,time,bid,ask
68794,2023-05-09 21:55:03,135.178,135.211
68799,2023-05-09 21:55:04,135.17849999999999,135.211
68803,2023-05-09 21:55:05,135.178,135.211
68807,2023-05-09 21:55:06,135.178,135.211
68812,2023-05-09 21:55:07,135.178,135.2115
68816,2023-05-09 21:55:08,135.178,135.211
68821,2023-05-09 21:55:09,135.179,135.2115
68823,2023-05-09 21:55:10,135.179,135.2115
68827,2023-05-09 21:55:11,135.179,135.211
68832,2023-05-09 21:55:12,135.17649999999998,135.2095
68836,2023-05-09 21:55:13,135.175,135.208
68839,2023-05-09 21:55:14,135.1755,135.20850000000002
68843,2023-05-09 21:55:15,135.1755,135.20850000000002
68847,2023-05-09 21:55:16,135.175,135.209
68850,2023-05-09 21:55:17,135.175,135.2095
68854,2023-05-09 21:55:18,135.175,135.208
68857,2023-05-09 21:55:19,135.1755,135.209
68861,2023-05-09 21:55:20,135.1755,135.209
68865,2023-05-09 21:55:21,135.1755,135.209
68869,2023-05-09 21:55:22,135.1755,135.21
68873,2023-05-09 21:55:23,135.1755,135.209
68877,2023-05-09 21:55:24,135.1755,135.2095
68881,2023-05-09 21:55:25,135.176,135.21
68886,2023-05-09 21:55:26,135.1775,135.211
68890,2023-05-09 21:55:27,135.178,135.2115
68896,2023-05-09 21:55:28,135.179,135.212
68899,2023-05-09 21:55:29,135.179,135.212
68903,2023-05-09 21:55:30,135.179,135.211
68908,2023-05-09 21:55:31,135.178,135.211
68913,2023-05-09 21:55:32,135.178,135.211
68918,2023-05-09 21:55:33,135.178,135.211
68923,2023-05-09 21:55:34,135.17950000000002,135.2115
68925,2023-05-09 21:55:35,135.179,135.211
68930,2023-05-09 21:55:36,135.17950000000002,135.212
68934,2023-05-09 21:55:37,135.178,135.211
68937,2023-05-09 21:55:38,135.179,135.211
68942,2023-05-09 21:55:39,135.179,135.212
68945,2023-05-09 21:55:40,135.179,135.21050000000002
68947,2023-05-09 21:55:41,135.179,135.21
68949,2023-05-09 21:55:42,135.17849999999999,135.21
68951,2023-05-09 21:55:43,135.17849999999999,135.21
68955,2023-05-09 21:55:44,135.178,135.21
68956,2023-05-09 21:55:45,135.17950000000002,135.21
68958,2023-05-09 21:55:46,135.18,135.208
68961,2023-05-09 21:55:47,135.1755,135.20850000000002
68965,2023-05-09 21:55:48,135.1755,135.20850000000002
68969,2023-05-09 21:55:49,135.175,135.209
68972,2023-05-09 21:55:50,135.1755,135.20850000000002
68976,2023-05-09 21:55:51,135.1755,135.20850000000002
68980,2023-05-09 21:55:52,135.175,135.208
68983,2023-05-09 21:55:53,135.1755,135.209
68987,2023-05-09 21:55:54,135.177,135.21
68995,2023-05-09 21:55:55,135.17649999999998,135.2095
68999,2023-05-09 21:55:56,135.176,135.209
69004,2023-05-09 21:55:57,135.177,135.21
69007,2023-05-09 21:55:58,135.176,135.209
69010,2023-05-09 21:55:59,135.17649999999998,135.2095
69014,2023-05-09 21:56:00,135.17649999999998,135.209
69018,2023-05-09 21:56:01,135.176,135.209
69022,2023-05-09 21:56:02,135.177,135.209
69025,2023-05-09 21:56:03,135.17649999999998,135.209
69029,2023-05-09 21:56:04,135.176,135.209
69032,2023-05-09 21:56:05,135.17649999999998,135.209
69036,2023-05-09 21:56:06,135.17649999999998,135.209
69040,2023-05-09 21:56:07,135.177,135.209
69043,2023-05-09 21:56:08,135.175,135.209
69046,2023-05-09 21:56:09,135.177,135.209
69049,2023-05-09 21:56:10,135.175,135.209
69052,2023-05-09 21:56:11,135.176,135.209
69056,2023-05-09 21:56:12,135.176,135.209
69060,2023-05-09 21:56:13,135.176,135.209
69064,2023-05-09 21:56:14,135.177,135.209
69067,2023-05-09 21:56:15,135.176,135.209
69071,2023-05-09 21:56:16,135.175,135.209
69074,2023-05-09 21:56:17,135.176,135.209
69078,2023-05-09 21:56:18,135.176,135.209
69082,2023-05-09 21:56:19,135.176,135.209
69084,2023-05-09 21:56:20,135.177,135.209
69087,2023-05-09 21:56:21,135.17649999999998,135.209
69091,2023-05-09 21:56:22,135.176,135.209
69095,2023-05-09 21:56:23,135.175,135.209
69098,2023-05-09 21:56:24,135.176,135.209
69102,2023-05-09 21:56:25,135.176,135.209
69106,2023-05-09 21:56:26,135.176,135.209
69110,2023-05-09 21:56:27,135.177,135.209
69113,2023-05-09 21:56:28,135.176,135.209
69117,2023-05-09 21:56:29,135.175,135.209
69120,2023-05-09 21:56:30,135.176,135.209
69124,2023-05-09 21:56:31,135.176,135.209
69128,2023-05-09 21:56:32,135.17649999999998,135.209
69132,2023-05-09 21:56:33,135.17649999999998,135.209
69136,2023-05-09 21:56:34,135.177,135.209
69139,2023-05-09 21:56:35,135.17649999999998,135.209
69143,2023-05-09 21:56:36,135.176,135.209
69146,2023-05-09 21:56:37,135.17649999999998,135.209
69150,2023-05-09 21:56:38,135.17649999999998,135.209
69154,2023-05-09 21:56:39,135.176,135.21
69159,2023-05-09 21:56:40,135.177,135.225
69162,2023-05-09 21:56:41,135.1745,135.2235
69166,2023-05-09 21:56:42,135.174,135.223
69169,2023-05-09 21:56:43,135.176,135.225
69174,2023-05-09 21:56:44,135.176,135.226
69179,2023-05-09 21:56:45,135.178,135.229
69182,2023-05-09 21:56:46,135.1765,135.22750000000002
69186,2023-05-09 21:56:47,135.177,135.2285
69190,2023-05-09 21:56:48,135.176,135.228
69193,2023-05-09 21:56:49,135.1775,135.23000000000002
69197,2023-05-09 21:56:50,135.176,135.229
69200,2023-05-09 21:56:51,135.17700000000002,135.2305
69204,2023-05-09 21:56:52,135.178,135.233
69207,2023-05-09 21:56:53,135.1765,135.231
69211,2023-05-09 21:56:54,135.175,135.23
69214,2023-05-09 21:56:55,135.1765,135.23149999999998
69218,2023-05-09 21:56:56,135.176,135.232
69222,2023-05-09 21:56:57,135.177,135.234
69225,2023-05-09 21:56:58,135.1755,135.23250000000002
69229,2023-05-09 21:56:59,135.174,135.231
69232,2023-05-09 21:57:00,135.1755,135.233
69236,2023-05-09 21:57:01,135.175,135.233
69240,2023-05-09 21:57:02,135.1745,135.2335
69244,2023-05-09 21:57:03,135.175,135.2335
69248,2023-05-09 21:57:04,135.176,135.235
69251,2023-05-09 21:57:05,135.1745,135.234
69255,2023-05-09 21:57:06,135.1735,135.2335
69259,2023-05-09 21:57:07,135.174,135.2345
69263,2023-05-09 21:57:08,135.174,135.2345
69265,2023-05-09 21:57:09,135.174,135.235
69269,2023-05-09 21:57:10,135.175,135.236
69272,2023-05-09 21:57:11,135.174,135.236
69277,2023-05-09 21:57:12,135.1735,135.235
69281,2023-05-09 21:57:13,135.1735,135.236
69285,2023-05-09 21:57:14,135.1735,135.236
69289,2023-05-09 21:57:15,135.1735,135.236
69293,2023-05-09 21:57:16,135.174,135.237
69296,2023-05-09 21:57:17,135.1735,135.236
69300,2023-05-09 21:57:18,135.173,135.2365
69304,2023-05-09 21:57:19,135.172,135.236
69307,2023-05-09 21:57:20,135.1725,135.237
69311,2023-05-09 21:57:21,135.1725,135.237
69315,2023-05-09 21:57:22,135.1725,135.237
69319,2023-05-09 21:57:23,135.1725,135.2375
69323,2023-05-09 21:57:24,135.1725,135.237
69327,2023-05-09 21:57:25,135.172,135.236
69330,2023-05-09 21:57:26,135.172,135.238
69334,2023-05-09 21:57:27,135.172,135.238
69338,2023-05-09 21:57:28,135.172,135.238
69342,2023-05-09 21:57:29,135.172,135.239
69345,2023-05-09 21:57:30,135.172,135.238
69349,2023-05-09 21:57:31,135.172,135.237
69352,2023-05-09 21:57:32,135.172,135.238
69354,2023-05-09 21:57:33,135.172,135.238
69358,2023-05-09 21:57:34,135.172,135.238
69362,2023-05-09 21:57:35,135.172,135.238
69364,2023-05-09 21:57:36,135.172,135.238
69366,2023-05-09 21:57:37,135.172,135.239
69370,2023-05-09 21:57:38,135.172,135.239
69375,2023-05-09 21:57:39,135.172,135.239
69379,2023-05-09 21:57:40,135.172,135.239
69383,2023-05-09 21:57:41,135.172,135.24
69386,2023-05-09 21:57:42,135.172,135.239
69390,2023-05-09 21:57:43,135.172,135.238
69393,2023-05-09 21:57:44,135.172,135.239
69397,2023-05-09 21:57:45,135.172,135.239
69399,2023-05-09 21:57:46,135.172,135.24
69402,2023-05-09 21:57:47,135.172,135.239
69407,2023-05-09 21:57:48,135.172,135.24
69410,2023-05-09 21:57:49,135.172,135.239
69413,2023-05-09 21:57:50,135.172,135.23950000000002
69417,2023-05-09 21:57:51,135.172,135.23950000000002
69421,2023-05-09 21:57:52,135.172,135.23950000000002
69425,2023-05-09 21:57:53,135.172,135.24
69426,2023-05-09 21:57:54,135.172,135.23950000000002
69430,2023-05-09 21:57:55,135.172,135.23950000000002
69434,2023-05-09 21:57:56,135.172,135.239
69437,2023-05-09 21:57:57,135.172,135.23950000000002
69441,2023-05-09 21:57:58,135.172,135.23950000000002
69445,2023-05-09 21:57:59,135.172,135.23950000000002
69449,2023-05-09 21:58:00,135.172,135.24
69452,2023-05-09 21:58:01,135.172,135.239
69455,2023-05-09 21:58:02,135.172,135.23950000000002
69459,2023-05-09 21:58:03,135.172,135.24
69463,2023-05-09 21:58:04,135.172,135.2405
69467,2023-05-09 21:58:05,135.172,135.24
69471,2023-05-09 21:58:06,135.172,135.241
69474,2023-05-09 21:58:07,135.172,135.24
69478,2023-05-09 21:58:08,135.172,135.239
69481,2023-05-09 21:58:09,135.172,135.24
69485,2023-05-09 21:58:10,135.172,135.24
69490,2023-05-09 21:58:11,135.172,135.24
69494,2023-05-09 21:58:12,135.172,135.241
69497,2023-05-09 21:58:13,135.172,135.239
69500,2023-05-09 21:58:14,135.172,135.24
69504,2023-05-09 21:58:15,135.172,135.24
69508,2023-05-09 21:58:16,135.172,135.24
69512,2023-05-09 21:58:17,135.172,135.24
69516,2023-05-09 21:58:18,135.172,135.241
69519,2023-05-09 21:58:19,135.172,135.24
69523,2023-05-09 21:58:20,135.172,135.24
69526,2023-05-09 21:58:21,135.172,135.2405
69530,2023-05-09 21:58:22,135.172,135.2405
69532,2023-05-09 21:58:23,135.172,135.2405
69536,2023-05-09 21:58:24,135.172,135.241
69539,2023-05-09 21:58:25,135.172,135.2405
69543,2023-05-09 21:58:26,135.172,135.24
69546,2023-05-09 21:58:27,135.186,135.246
69550,2023-05-09 21:58:28,135.186,135.25549999999998
69554,2023-05-09 21:58:29,135.186,135.25549999999998
69558,2023-05-09 21:58:30,135.186,135.257
69561,2023-05-09 21:58:31,135.186,135.25549999999998
69565,2023-05-09 21:58:32,135.186,135.254
69568,2023-05-09 21:58:33,135.186,135.256
69572,2023-05-09 21:58:34,135.186,135.254
69575,2023-05-09 21:58:35,135.186,135.25549999999998
69577,2023-05-09 21:58:36,135.186,135.254
69578,2023-05-09 21:58:37,135.1875,135.254
69580,2023-05-09 21:58:39,135.1875,135.254
69582,2023-05-09 21:58:40,135.1875,135.254
69584,2023-05-09 21:58:41,135.187,135.261
69585,2023-05-09 21:58:42,135.1875,135.254
69589,2023-05-09 21:58:44,135.188,135.254
69592,2023-05-09 21:58:45,135.192,135.2575
69596,2023-05-09 21:58:46,135.192,135.2595
69600,2023-05-09 21:58:47,135.192,135.2585
69604,2023-05-09 21:58:48,135.192,135.261
69607,2023-05-09 21:58:49,135.192,135.259
69610,2023-05-09 21:58:50,135.192,135.26
69614,2023-05-09 21:58:51,135.192,135.26
69618,2023-05-09 21:58:52,135.192,135.261
69623,2023-05-09 21:58:53,135.19,135.259
69628,2023-05-09 21:58:54,135.19,135.261
69631,2023-05-09 21:58:55,135.1905,135.259
69637,2023-05-09 21:58:56,135.191,135.261
69638,2023-05-09 21:58:57,135.189,135.256
69644,2023-05-09 21:58:58,135.188,135.255
69647,2023-05-09 21:58:59,135.18849999999998,135.255
69653,2023-05-09 21:59:00,135.188,135.255
69660,2023-05-09 21:59:01,135.18849999999998,135.255
69662,2023-05-09 21:59:02,135.188,135.254
69667,2023-05-09 21:59:03,135.189,135.255
69670,2023-05-09 21:59:04,135.1895,135.255
69672,2023-05-09 21:59:05,135.1895,135.255
69674,2023-05-09 21:59:06,135.1895,135.255
69676,2023-05-09 21:59:07,135.1895,135.255
69678,2023-05-09 21:59:08,135.19,135.254
69681,2023-05-09 21:59:09,135.189,135.255
69685,2023-05-09 21:59:10,135.1895,135.255
69687,2023-05-09 21:59:18,135.1995,135.256
69689,2023-05-09 21:59:19,135.202,135.256
69690,2023-05-09 21:59:54,135.206,135.255
69693,2023-05-09 21:59:56,135.206,135.25799999999998
69695,2023-05-09 21:59:57,135.2065,135.248
69697,2023-05-09 22:00:00,135.17849999999999,135.234
69701,2023-05-09 22:00:01,135.183,135.241
69706,2023-05-09 22:00:02,135.181,135.241
69709,2023-05-09 22:00:03,135.177,135.24599999999998
69713,2023-05-09 22:00:04,135.171,135.241
69716,2023-05-09 22:00:05,135.17399999999998,135.243
69720,2023-05-09 22:00:06,135.172,135.241
69725,2023-05-09 22:00:07,135.176,135.2455
69729,2023-05-09 22:00:08,135.175,135.247
69733,2023-05-09 22:00:09,135.182,135.226
69734,2023-05-09 22:00:10,135.182,135.223
69737,2023-05-09 22:00:11,135.17700000000002,135.222
69741,2023-05-09 22:00:12,135.1695,135.224
69745,2023-05-09 22:00:13,135.169,135.226
69748,2023-05-09 22:00:14,135.169,135.2235
69752,2023-05-09 22:00:15,135.169,135.221
69757,2023-05-09 22:00:16,135.169,135.22050000000002
69759,2023-05-09 22:00:17,135.169,135.221
69764,2023-05-09 22:00:18,135.169,135.222
69769,2023-05-09 22:00:19,135.169,135.223
69773,2023-05-09 22:00:20,135.171,135.21800000000002
69777,2023-05-09 22:00:21,135.17,135.2145
69781,2023-05-09 22:00:22,135.1775,135.2145
69785,2023-05-09 22:00:23,135.185,135.213
69788,2023-05-09 22:00:24,135.185,135.2145
69792,2023-05-09 22:00:25,135.185,135.2145
69796,2023-05-09 22:00:26,135.17,135.216
69799,2023-05-09 22:00:27,135.172,135.2145
69803,2023-05-09 22:00:28,135.1735,135.2145
69807,2023-05-09 22:00:29,135.167,135.221
69810,2023-05-09 22:00:30,135.16899999999998,135.225
69814,2023-05-09 22:00:31,135.171,135.227
69819,2023-05-09 22:00:32,135.16899999999998,135.237
69823,2023-05-09 22:00:33,135.171,135.242
69828,2023-05-09 22:00:34,135.167,135.2315
69832,2023-05-09 22:00:35,135.186,135.229
69835,2023-05-09 22:00:40,135.206,135.225
69836,2023-05-09 22:00:41,135.205,135.225
69837,2023-05-09 22:00:43,135.191,135.225
69838,2023-05-09 22:00:45,135.19,135.225
69839,2023-05-09 22:00:49,135.187,135.223
69842,2023-05-09 22:00:50,135.18650000000002,135.2185
69846,2023-05-09 22:00:51,135.188,135.21949999999998
69850,2023-05-09 22:00:52,135.186,135.219
69853,2023-05-09 22:00:53,135.186,135.224
69856,2023-05-09 22:00:54,135.187,135.218
69859,2023-05-09 22:00:55,135.187,135.218
69864,2023-05-09 22:00:56,135.187,135.21699999999998
69868,2023-05-09 22:00:57,135.18650000000002,135.2165
69872,2023-05-09 22:00:58,135.187,135.222
69875,2023-05-09 22:00:59,135.183,135.214
69880,2023-05-09 22:01:00,135.181,135.21
69887,2023-05-09 22:01:01,135.17950000000002,135.208
69893,2023-05-09 22:01:02,135.176,135.206
69896,2023-05-09 22:01:03,135.178,135.204
69900,2023-05-09 22:01:04,135.181,135.203
69904,2023-05-09 22:01:05,135.181,135.206
69907,2023-05-09 22:01:06,135.184,135.201
69910,2023-05-09 22:01:07,135.184,135.206
69915,2023-05-09 22:01:08,135.185,135.201
69920,2023-05-09 22:01:09,135.1855,135.2035
69924,2023-05-09 22:01:10,135.185,135.206
69927,2023-05-09 22:01:11,135.1845,135.20299999999997
69931,2023-05-09 22:01:12,135.185,135.206
69936,2023-05-09 22:01:13,135.184,135.2
69939,2023-05-09 22:01:14,135.185,135.203
69943,2023-05-09 22:01:15,135.186,135.202
69948,2023-05-09 22:01:16,135.186,135.2025
69952,2023-05-09 22:01:17,135.187,135.207
69955,2023-05-09 22:01:18,135.1875,135.211
69957,2023-05-09 22:01:19,135.183,135.206
69962,2023-05-09 22:01:20,135.185,135.201
69965,2023-05-09 22:01:21,135.182,135.2025
69969,2023-05-09 22:01:22,135.182,135.206
69974,2023-05-09 22:01:23,135.182,135.202
69978,2023-05-09 22:01:24,135.182,135.206
69981,2023-05-09 22:01:25,135.182,135.202
69985,2023-05-09 22:01:26,135.183,135.2015
69989,2023-05-09 22:01:27,135.18650000000002,135.215
69993,2023-05-09 22:01:28,135.187,135.217
69996,2023-05-09 22:01:29,135.167,135.192
69999,2023-05-09 22:01:30,135.167,135.195
70004,2023-05-09 22:01:33,135.167,135.198
70005,2023-05-09 22:01:37,135.165,135.19400000000002
70009,2023-05-09 22:01:38,135.15249999999997,135.1875
70013,2023-05-09 22:01:39,135.155,135.187
70017,2023-05-09 22:01:40,135.158,135.191
70021,2023-05-09 22:01:41,135.162,135.19150000000002
70025,2023-05-09 22:01:42,135.162,135.188
70030,2023-05-09 22:01:43,135.162,135.1895
70032,2023-05-09 22:01:44,135.162,135.1895
70036,2023-05-09 22:01:45,135.162,135.1895
70040,2023-05-09 22:01:46,135.162,135.189
70045,2023-05-09 22:01:47,135.162,135.1905
70049,2023-05-09 22:01:48,135.162,135.192
70052,2023-05-09 22:01:49,135.162,135.191
70056,2023-05-09 22:01:50,135.162,135.189
70059,2023-05-09 22:01:51,135.162,135.192
70063,2023-05-09 22:01:52,135.168,135.191
70066,2023-05-09 22:01:53,135.168,135.19150000000002
70070,2023-05-09 22:01:54,135.168,135.192
70073,2023-05-09 22:01:55,135.168,135.19150000000002
70077,2023-05-09 22:01:56,135.168,135.19150000000002
70079,2023-05-09 22:01:57,135.168,135.18900000000002
70083,2023-05-09 22:01:58,135.168,135.18900000000002
70087,2023-05-09 22:01:59,135.168,135.191
70090,2023-05-09 22:02:00,135.168,135.18900000000002
70094,2023-05-09 22:02:01,135.168,135.18900000000002
70098,2023-05-09 22:02:02,135.173,135.183
70101,2023-05-09 22:02:03,135.173,135.188
70105,2023-05-09 22:02:04,135.173,135.188
70109,2023-05-09 22:02:05,135.173,135.191
70114,2023-05-09 22:02:06,135.173,135.186
70119,2023-05-09 22:02:07,135.173,135.191
70122,2023-05-09 22:02:08,135.173,135.186
70125,2023-05-09 22:02:09,135.173,135.1885
70127,2023-05-09 22:02:10,135.173,135.1885
70131,2023-05-09 22:02:11,135.173,135.1885
70135,2023-05-09 22:02:12,135.173,135.191
70138,2023-05-09 22:02:13,135.173,135.1885
70140,2023-05-09 22:02:14,135.176,135.187
70145,2023-05-09 22:02:15,135.176,135.1885
70149,2023-05-09 22:02:16,135.176,135.1885
70153,2023-05-09 22:02:17,135.176,135.1885
70157,2023-05-09 22:02:18,135.176,135.1885
70161,2023-05-09 22:02:19,135.17,135.191
70164,2023-05-09 22:02:20,135.17,135.1885
70168,2023-05-09 22:02:21,135.17,135.1885
70172,2023-05-09 22:02:22,135.17,135.186
70175,2023-05-09 22:02:23,135.17,135.1885
70179,2023-05-09 22:02:24,135.17,135.1885
70183,2023-05-09 22:02:25,135.17,135.18900000000002
70187,2023-05-09 22:02:26,135.17,135.1885
70191,2023-05-09 22:02:27,135.17,135.186
70194,2023-05-09 22:02:28,135.17,135.1885
70198,2023-05-09 22:02:29,135.17,135.1885
70202,2023-05-09 22:02:30,135.17,135.191
70207,2023-05-09 22:02:31,135.17,135.1905
70211,2023-05-09 22:02:32,135.17,135.19
70215,2023-05-09 22:02:33,135.17,135.194
70216,2023-05-09 22:02:34,135.17,135.19549999999998
70220,2023-05-09 22:02:35,135.17,135.19650000000001
70224,2023-05-09 22:02:36,135.17,135.196
70229,2023-05-09 22:02:37,135.17,135.197
70232,2023-05-09 22:02:38,135.17,135.197
70236,2023-05-09 22:02:39,135.17,135.197
70240,2023-05-09 22:02:40,135.17,135.19549999999998
70244,2023-05-09 22:02:41,135.17,135.19549999999998
70248,2023-05-09 22:02:42,135.17,135.19549999999998
70252,2023-05-09 22:02:43,135.17,135.19549999999998
70254,2023-05-09 22:02:44,135.17,135.196
70257,2023-05-09 22:02:45,135.17,135.19549999999998
70261,2023-05-09 22:02:46,135.17,135.194
70264,2023-05-09 22:02:47,135.17,135.1945
70268,2023-05-09 22:02:48,135.17,135.19549999999998
70272,2023-05-09 22:02:49,135.17,135.196
70276,2023-05-09 22:02:50,135.17,135.196
70279,2023-05-09 22:02:51,135.17,135.19549999999998
70283,2023-05-09 22:02:52,135.17,135.19549999999998
70287,2023-05-09 22:02:53,135.17,135.195
70290,2023-05-09 22:02:54,135.17,135.19549999999998
70294,2023-05-09 22:02:55,135.17,135.19549999999998
70298,2023-05-09 22:02:56,135.17,135.19549999999998
70302,2023-05-09 22:02:57,135.175,135.198
70305,2023-05-09 22:02:59,135.175,135.1995
70307,2023-05-09 22:03:00,135.175,135.199
70309,2023-05-09 22:03:04,135.175,135.198
70310,2023-05-09 22:03:06,135.175,135.196
70311,2023-05-09 22:03:08,135.1755,135.196
70313,2023-05-09 22:03:10,135.176,135.196
70314,2023-05-09 22:03:11,135.179,135.196
70315,2023-05-09 22:03:12,135.18,135.196
70316,2023-05-09 22:03:13,135.181,135.196
70319,2023-05-09 22:03:14,135.179,135.197
70320,2023-05-09 22:03:18,135.179,135.19850000000002
70322,2023-05-09 22:03:23,135.179,135.201
70323,2023-05-09 22:03:24,135.179,135.2
70324,2023-05-09 22:03:28,135.179,135.202
70325,2023-05-09 22:03:49,135.184,135.202
70326,2023-05-09 22:04:00,135.184,135.202
70327,2023-05-09 22:04:01,135.17950000000002,135.202
70329,2023-05-09 22:04:04,135.182,135.202
70330,2023-05-09 22:04:05,135.181,135.202
70333,2023-05-09 22:04:06,135.182,135.202
70336,2023-05-09 22:04:07,135.183,135.202
70339,2023-05-09 22:04:08,135.1825,135.202
70341,2023-05-09 22:04:09,135.1825,135.202
70345,2023-05-09 22:04:10,135.1825,135.202
70349,2023-05-09 22:04:11,135.182,135.202
70352,2023-05-09 22:04:12,135.1825,135.202
70356,2023-05-09 22:04:13,135.183,135.202
70359,2023-05-09 22:04:14,135.1825,135.202
70363,2023-05-09 22:04:15,135.1825,135.202
70367,2023-05-09 22:04:16,135.1805,135.201
70371,2023-05-09 22:04:17,135.179,135.19850000000002
70375,2023-05-09 22:04:18,135.174,135.198
70378,2023-05-09 22:04:19,135.176,135.196
70383,2023-05-09 22:04:20,135.174,135.195
70388,2023-05-09 22:04:21,135.169,135.188
70391,2023-05-09 22:04:22,135.167,135.18650000000002
70395,2023-05-09 22:04:23,135.1655,135.186
70399,2023-05-09 22:04:24,135.167,135.186
70402,2023-05-09 22:04:25,135.16649999999998,135.186
70406,2023-05-09 22:04:26,135.167,135.186
70410,2023-05-09 22:04:27,135.16449999999998,135.185
70414,2023-05-09 22:04:28,135.1655,135.186
70418,2023-05-09 22:04:29,135.1655,135.186
70422,2023-05-09 22:04:30,135.163,135.185
70425,2023-05-09 22:04:31,135.1635,135.185
70429,2023-05-09 22:04:32,135.1635,135.185
70433,2023-05-09 22:04:33,135.163,135.185
70434,2023-05-09 22:04:34,135.1635,135.185
70438,2023-05-09 22:04:35,135.164,135.185
70441,2023-05-09 22:04:36,135.165,135.185
70444,2023-05-09 22:04:37,135.16449999999998,135.185
70448,2023-05-09 22:04:38,135.166,135.185
70451,2023-05-09 22:04:39,135.165,135.185
70454,2023-05-09 22:04:40,135.16449999999998,135.185
70458,2023-05-09 22:04:41,135.1655,135.185
70462,2023-05-09 22:04:42,135.16449999999998,135.185
70466,2023-05-09 22:04:43,135.165,135.185
70469,2023-05-09 22:04:44,135.166,135.185
70472,2023-05-09 22:04:45,135.16649999999998,135.185
70476,2023-05-09 22:04:46,135.165,135.185
70479,2023-05-09 22:04:47,135.16449999999998,135.185
70483,2023-05-09 22:04:48,135.165,135.186
70487,2023-05-09 22:04:49,135.16649999999998,135.185
70491,2023-05-09 22:04:50,135.167,135.186
70494,2023-05-09 22:04:51,135.16449999999998,135.1855
70498,2023-05-09 22:04:52,135.1655,135.185
70502,2023-05-09 22:04:53,135.166,135.185
70505,2023-05-09 22:04:54,135.16649999999998,135.185
70509,2023-05-09 22:04:55,135.167,135.185
70512,2023-05-09 22:04:56,135.16649999999998,135.185
70516,2023-05-09 22:04:57,135.16649999999998,135.185
70518,2023-05-09 22:04:58,135.166,135.185
70521,2023-05-09 22:04:59,135.16649999999998,135.185
70525,2023-05-09 22:05:00,135.16250000000002,135.1845
70529,2023-05-09 22:05:01,135.16250000000002,135.1855
70533,2023-05-09 22:05:02,135.163,135.1855
70537,2023-05-09 22:05:03,135.163,135.189
70540,2023-05-09 22:05:04,135.16250000000002,135.18599999999998
70544,2023-05-09 22:05:05,135.156,135.1855
70548,2023-05-09 22:05:06,135.157,135.183
70551,2023-05-09 22:05:07,135.15550000000002,135.1865
70555,2023-05-09 22:05:08,135.156,135.184
70560,2023-05-09 22:05:09,135.156,135.188
70563,2023-05-09 22:05:10,135.156,135.186
70568,2023-05-09 22:05:11,135.156,135.184
70571,2023-05-09 22:05:12,135.1565,135.18599999999998
70575,2023-05-09 22:05:13,135.1565,135.1865
70579,2023-05-09 22:05:14,135.157,135.184
70584,2023-05-09 22:05:15,135.155,135.189
70587,2023-05-09 22:05:16,135.1565,135.187
70591,2023-05-09 22:05:17,135.15550000000002,135.187
70595,2023-05-09 22:05:18,135.156,135.184
70598,2023-05-09 22:05:19,135.15449999999998,135.187
70602,2023-05-09 22:05:20,135.15550000000002,135.187
70606,2023-05-09 22:05:21,135.156,135.19
70609,2023-05-09 22:05:22,135.15449999999998,135.1875
70613,2023-05-09 22:05:23,135.156,135.189
70617,2023-05-09 22:05:24,135.157,135.188
70620,2023-05-09 22:05:25,135.1565,135.18849999999998
70624,2023-05-09 22:05:26,135.1565,135.1895
70628,2023-05-09 22:05:27,135.156,135.19
70632,2023-05-09 22:05:28,135.156,135.188
70635,2023-05-09 22:05:29,135.1565,135.189
70639,2023-05-09 22:05:30,135.156,135.1895
70643,2023-05-09 22:05:31,135.1565,135.19
70647,2023-05-09 22:05:32,135.1565,135.19
70651,2023-05-09 22:05:33,135.156,135.19
70654,2023-05-09 22:05:34,135.156,135.189
70657,2023-05-09 22:05:35,135.154,135.19
70661,2023-05-09 22:05:36,135.15550000000002,135.19
70665,2023-05-09 22:05:37,135.156,135.191
70668,2023-05-09 22:05:38,135.156,135.189
70673,2023-05-09 22:05:39,135.156,135.19
70676,2023-05-09 22:05:40,135.156,135.188
70679,2023-05-09 22:05:41,135.15550000000002,135.19
70683,2023-05-09 22:05:42,135.1565,135.19
70687,2023-05-09 22:05:43,135.156,135.189
70690,2023-05-09 22:05:44,135.156,135.1895
70694,2023-05-09 22:05:45,135.1565,135.19
70698,2023-05-09 22:05:46,135.157,135.189
70701,2023-05-09 22:05:47,135.1565,135.189
70705,2023-05-09 22:05:48,135.156,135.189
70708,2023-05-09 22:05:49,135.156,135.189
70713,2023-05-09 22:05:50,135.159,135.1895
70717,2023-05-09 22:05:51,135.158,135.189
70720,2023-05-09 22:05:52,135.163,135.189
70724,2023-05-09 22:05:53,135.161,135.191
70729,2023-05-09 22:05:54,135.156,135.19
70734,2023-05-09 22:05:55,135.1565,135.191
70738,2023-05-09 22:05:56,135.156,135.1895
70742,2023-05-09 22:05:57,135.157,135.189
70745,2023-05-09 22:05:58,135.156,135.1895
70749,2023-05-09 22:05:59,135.156,135.18849999999998
70753,2023-05-09 22:06:00,135.1575,135.19
70757,2023-05-09 22:06:01,135.157,135.187
70760,2023-05-09 22:06:02,135.1565,135.1855
70764,2023-05-09 22:06:03,135.1575,135.18650000000002
70768,2023-05-09 22:06:04,135.158,135.186
70771,2023-05-09 22:06:05,135.1565,135.186
70775,2023-05-09 22:06:06,135.157,135.185
70778,2023-05-09 22:06:07,135.156,135.186
