,time,bid,ask
31949,2023-05-09 15:47:13,1.09547,1.09556
31950,2023-05-09 15:47:15,1.09548,1.09557
31951,2023-05-09 15:47:24,1.09547,1.09556
31952,2023-05-09 15:47:31,1.09543,1.09552
31953,2023-05-09 15:47:36,1.09547,1.09556
31954,2023-05-09 15:47:43,1.09546,1.09555
31955,2023-05-09 15:47:46,1.095475,1.0955650000000001
31957,2023-05-09 15:47:54,1.09548,1.09557
31958,2023-05-09 15:47:58,1.095515,1.095605
31960,2023-05-09 15:48:00,1.09552,1.09561
31961,2023-05-09 15:48:01,1.095525,1.095615
31963,2023-05-09 15:48:06,1.0955300000000001,1.09562
31964,2023-05-09 15:48:11,1.09555,1.09564
31966,2023-05-09 15:48:13,1.09557,1.09566
31967,2023-05-09 15:48:15,1.0955849999999998,1.095675
31969,2023-05-09 15:48:17,1.09555,1.09564
31970,2023-05-09 15:48:18,1.09556,1.09565
31971,2023-05-09 15:48:19,1.09554,1.09563
31972,2023-05-09 15:48:25,1.0955300000000001,1.09562
31973,2023-05-09 15:48:29,1.09547,1.09556
31974,2023-05-09 15:48:30,1.09546,1.09555
31977,2023-05-09 15:48:31,1.095465,1.095555
31979,2023-05-09 15:48:32,1.095455,1.095545
31981,2023-05-09 15:48:53,1.09545,1.09554
31982,2023-05-09 15:49:00,1.09545,1.09554
31983,2023-05-09 15:49:01,1.09541,1.0955
31984,2023-05-09 15:49:05,1.0954,1.09549
31985,2023-05-09 15:49:25,1.09539,1.09548
31986,2023-05-09 15:49:29,1.09544,1.0955300000000001
31991,2023-05-09 15:49:38,1.095405,1.095495
31993,2023-05-09 15:49:44,1.09541,1.0955
31994,2023-05-09 15:49:45,1.0954,1.09549
31995,2023-05-09 15:49:47,1.095375,1.095465
31997,2023-05-09 15:49:48,1.0954,1.09549
31998,2023-05-09 15:49:50,1.095395,1.095485
32000,2023-05-09 15:49:54,1.09541,1.0955
32001,2023-05-09 15:49:56,1.0954,1.09549
32002,2023-05-09 15:49:58,1.09541,1.0955
32003,2023-05-09 15:49:59,1.095435,1.095525
32005,2023-05-09 15:50:00,1.09547,1.09556
32010,2023-05-09 15:50:01,1.09546,1.09555
32011,2023-05-09 15:50:02,1.095445,1.095535
32013,2023-05-09 15:50:08,1.09543,1.09552
32014,2023-05-09 15:50:09,1.095445,1.095535
32016,2023-05-09 15:50:10,1.09546,1.09555
32017,2023-05-09 15:50:22,1.095495,1.095585
32019,2023-05-09 15:50:39,1.09554,1.09563
32020,2023-05-09 15:50:40,1.09555,1.09564
32021,2023-05-09 15:50:53,1.09554,1.09563
32022,2023-05-09 15:50:54,1.0955300000000001,1.09562
32023,2023-05-09 15:50:55,1.095535,1.095625
32025,2023-05-09 15:50:56,1.09554,1.09563
32026,2023-05-09 15:50:58,1.09543,1.09552
32031,2023-05-09 15:51:00,1.0954,1.09549
32032,2023-05-09 15:51:01,1.09539,1.09548
32033,2023-05-09 15:51:02,1.0954,1.09549
32034,2023-05-09 15:51:22,1.09545,1.09554
32035,2023-05-09 15:51:23,1.095465,1.095555
32037,2023-05-09 15:51:24,1.09545,1.09554
32038,2023-05-09 15:51:26,1.09546,1.09555
32039,2023-05-09 15:51:32,1.09545,1.09554
32040,2023-05-09 15:51:33,1.09546,1.09555
32041,2023-05-09 15:51:41,1.09545,1.09554
32042,2023-05-09 15:51:42,1.09541,1.0955
32043,2023-05-09 15:51:43,1.09542,1.09551
32046,2023-05-09 15:51:44,1.09541,1.0955
32047,2023-05-09 15:51:46,1.09545,1.09554
32048,2023-05-09 15:51:47,1.09543,1.09552
32049,2023-05-09 15:51:50,1.09544,1.0955300000000001
32050,2023-05-09 15:51:51,1.09541,1.0955
32051,2023-05-09 15:51:59,1.0954,1.09549
32052,2023-05-09 15:52:00,1.095395,1.095485
32056,2023-05-09 15:52:04,1.095435,1.095525
32058,2023-05-09 15:52:11,1.09545,1.09554
32059,2023-05-09 15:52:17,1.095455,1.095545
32061,2023-05-09 15:52:29,1.09546,1.09555
32062,2023-05-09 15:52:32,1.09545,1.09554
32063,2023-05-09 15:52:34,1.09546,1.09555
32064,2023-05-09 15:52:43,1.09545,1.09554
32065,2023-05-09 15:52:44,1.0955,1.09559
32066,2023-05-09 15:52:52,1.09546,1.09555
32067,2023-05-09 15:52:54,1.09545,1.09554
32068,2023-05-09 15:53:00,1.09545,1.09554
32069,2023-05-09 15:53:22,1.09546,1.09555
32070,2023-05-09 15:53:26,1.09545,1.09554
32071,2023-05-09 15:53:56,1.0954,1.09549
32072,2023-05-09 15:53:57,1.095395,1.095485
32074,2023-05-09 15:54:00,1.0954,1.09549
32075,2023-05-09 15:54:03,1.095395,1.095485
32077,2023-05-09 15:54:18,1.09539,1.09548
32078,2023-05-09 15:54:19,1.0954,1.09549
32079,2023-05-09 15:54:20,1.095395,1.095485
32081,2023-05-09 15:54:23,1.095495,1.095585
32085,2023-05-09 15:54:30,1.0955300000000001,1.09562
32086,2023-05-09 15:54:31,1.09555,1.09564
32087,2023-05-09 15:54:32,1.095555,1.095645
32089,2023-05-09 15:54:42,1.09556,1.09565
32090,2023-05-09 15:54:43,1.09555,1.09564
32091,2023-05-09 15:54:48,1.09554,1.09563
32092,2023-05-09 15:54:49,1.0955300000000001,1.09562
32095,2023-05-09 15:54:51,1.0955,1.09559
32096,2023-05-09 15:54:57,1.09552,1.09561
32097,2023-05-09 15:54:59,1.09551,1.0956
32098,2023-05-09 15:55:00,1.09551,1.0956
32099,2023-05-09 15:55:09,1.0955300000000001,1.09562
32100,2023-05-09 15:55:10,1.09552,1.09561
32101,2023-05-09 15:55:11,1.09551,1.0956
32102,2023-05-09 15:55:35,1.095505,1.0955949999999999
32104,2023-05-09 15:55:43,1.09552,1.09561
32105,2023-05-09 15:55:54,1.0955300000000001,1.09562
32106,2023-05-09 15:55:55,1.09552,1.09561
32107,2023-05-09 15:55:57,1.0955300000000001,1.09562
32108,2023-05-09 15:56:00,1.095525,1.095615
32110,2023-05-09 15:56:04,1.09552,1.09561
32111,2023-05-09 15:56:08,1.095555,1.095645
32113,2023-05-09 15:56:14,1.09555,1.09564
32114,2023-05-09 15:56:15,1.09554,1.09563
32115,2023-05-09 15:56:17,1.09555,1.09564
32116,2023-05-09 15:56:20,1.0955300000000001,1.09562
32117,2023-05-09 15:56:23,1.09556,1.09565
32118,2023-05-09 15:56:31,1.095555,1.095645
32120,2023-05-09 15:56:33,1.09555,1.09564
32121,2023-05-09 15:56:34,1.09556,1.09565
32122,2023-05-09 15:56:36,1.095605,1.095695
32124,2023-05-09 15:56:41,1.09559,1.09568
32127,2023-05-09 15:56:42,1.09557,1.09566
32128,2023-05-09 15:56:43,1.09556,1.09565
32129,2023-05-09 15:56:47,1.09555,1.09564
32130,2023-05-09 15:56:53,1.09556,1.09565
32131,2023-05-09 15:56:54,1.09555,1.09564
32132,2023-05-09 15:57:00,1.09555,1.09564
32133,2023-05-09 15:57:23,1.0955,1.09559
32134,2023-05-09 15:57:30,1.09547,1.09556
32135,2023-05-09 15:57:32,1.09545,1.09554
32136,2023-05-09 15:57:33,1.09544,1.0955300000000001
32137,2023-05-09 15:57:34,1.09545,1.09554
32138,2023-05-09 15:57:35,1.09541,1.0955
32139,2023-05-09 15:57:36,1.0954,1.09549
32140,2023-05-09 15:57:39,1.09541,1.0955
32141,2023-05-09 15:57:40,1.09544,1.0955300000000001
32142,2023-05-09 15:57:43,1.09545,1.09554
32143,2023-05-09 15:57:48,1.09544,1.0955300000000001
32144,2023-05-09 15:57:50,1.09545,1.09554
32145,2023-05-09 15:57:54,1.095445,1.095535
32147,2023-05-09 15:57:55,1.095445,1.095535
32149,2023-05-09 15:57:58,1.09544,1.0955300000000001
32150,2023-05-09 15:57:59,1.09545,1.09554
32151,2023-05-09 15:58:00,1.095445,1.095535
32153,2023-05-09 15:58:01,1.095405,1.095495
32155,2023-05-09 15:58:02,1.09538,1.09547
32156,2023-05-09 15:58:03,1.09539,1.09548
32157,2023-05-09 15:58:06,1.0954,1.09549
32158,2023-05-09 15:58:07,1.09541,1.0955
32159,2023-05-09 15:58:09,1.095395,1.095485
32161,2023-05-09 15:58:10,1.09535,1.09544
32162,2023-05-09 15:58:11,1.095355,1.095445
32164,2023-05-09 15:58:16,1.095335,1.095425
32166,2023-05-09 15:58:21,1.09538,1.09547
32167,2023-05-09 15:58:22,1.09536,1.09545
32169,2023-05-09 15:58:23,1.09534,1.09543
32170,2023-05-09 15:58:26,1.09531,1.0954000000000002
32172,2023-05-09 15:58:27,1.095285,1.095375
32174,2023-05-09 15:58:28,1.0952549999999999,1.095345
32176,2023-05-09 15:58:29,1.09524,1.09533
32177,2023-05-09 15:58:30,1.09523,1.09532
32178,2023-05-09 15:58:31,1.09524,1.09533
32179,2023-05-09 15:58:34,1.0952950000000001,1.095385
32181,2023-05-09 15:58:44,1.09529,1.09538
32182,2023-05-09 15:58:46,1.0953,1.09539
32183,2023-05-09 15:58:49,1.09528,1.09537
32186,2023-05-09 15:58:51,1.09529,1.09538
32187,2023-05-09 15:58:53,1.0953,1.09539
32188,2023-05-09 15:58:54,1.09529,1.09538
32189,2023-05-09 15:58:57,1.095245,1.095335
32191,2023-05-09 15:58:59,1.09523,1.09532
32192,2023-05-09 15:59:00,1.0952199999999999,1.09531
32194,2023-05-09 15:59:01,1.09519,1.09528
32195,2023-05-09 15:59:02,1.095195,1.095285
32197,2023-05-09 15:59:10,1.09518,1.09527
32198,2023-05-09 15:59:19,1.09519,1.09528
32199,2023-05-09 15:59:43,1.09524,1.09533
32202,2023-05-09 15:59:56,1.09525,1.09534
32203,2023-05-09 15:59:57,1.09524,1.09533
32204,2023-05-09 16:00:00,1.09523,1.09532
32205,2023-05-09 16:00:03,1.095195,1.095285
32207,2023-05-09 16:00:04,1.09518,1.09527
32208,2023-05-09 16:00:06,1.095175,1.095265
32212,2023-05-09 16:00:07,1.09517,1.0952600000000001
32214,2023-05-09 16:00:08,1.0952,1.09529
32215,2023-05-09 16:00:11,1.09524,1.09533
32216,2023-05-09 16:00:13,1.095265,1.095355
32218,2023-05-09 16:00:14,1.09529,1.09538
32219,2023-05-09 16:00:15,1.09527,1.09536
32222,2023-05-09 16:00:16,1.09528,1.09537
32223,2023-05-09 16:00:18,1.09529,1.09538
32224,2023-05-09 16:00:19,1.09528,1.09537
32225,2023-05-09 16:00:21,1.09526,1.09535
32226,2023-05-09 16:00:22,1.095245,1.095335
32228,2023-05-09 16:00:23,1.09524,1.09533
32229,2023-05-09 16:00:46,1.095245,1.095335
32231,2023-05-09 16:00:47,1.09523,1.09532
32232,2023-05-09 16:00:49,1.09519,1.09528
32235,2023-05-09 16:00:52,1.09517,1.09526
32236,2023-05-09 16:00:53,1.09514,1.09523
32239,2023-05-09 16:00:54,1.0951,1.09519
32241,2023-05-09 16:00:55,1.09508,1.09517
32242,2023-05-09 16:01:00,1.09508,1.09517
32243,2023-05-09 16:01:01,1.09503,1.09512
32244,2023-05-09 16:01:07,1.09503,1.09512
32246,2023-05-09 16:01:10,1.09499,1.09508
32249,2023-05-09 16:01:11,1.09498,1.09507
32250,2023-05-09 16:01:18,1.09503,1.09512
32254,2023-05-09 16:01:19,1.09503,1.09512
32255,2023-05-09 16:01:20,1.09504,1.09513
32258,2023-05-09 16:01:22,1.095005,1.0950950000000002
32260,2023-05-09 16:01:23,1.09498,1.09507
32261,2023-05-09 16:01:26,1.09497,1.09506
32262,2023-05-09 16:01:27,1.09498,1.09507
32263,2023-05-09 16:01:33,1.09493,1.0950199999999999
32264,2023-05-09 16:01:42,1.0949200000000001,1.09501
32265,2023-05-09 16:01:44,1.09493,1.0950199999999999
32266,2023-05-09 16:01:45,1.0949200000000001,1.09501
32267,2023-05-09 16:01:46,1.09493,1.0950199999999999
32268,2023-05-09 16:01:49,1.0949200000000001,1.09501
32269,2023-05-09 16:01:51,1.09493,1.0950199999999999
32270,2023-05-09 16:01:58,1.0949,1.09499
32273,2023-05-09 16:01:59,1.09488,1.09497
32274,2023-05-09 16:02:00,1.09488,1.09497
32275,2023-05-09 16:02:11,1.0949,1.09499
32276,2023-05-09 16:02:12,1.094925,1.095015
32278,2023-05-09 16:02:13,1.094895,1.0949849999999999
32280,2023-05-09 16:02:14,1.09488,1.09497
32281,2023-05-09 16:02:19,1.09489,1.09498
32282,2023-05-09 16:02:22,1.0949550000000001,1.095045
32286,2023-05-09 16:02:23,1.09493,1.0950199999999999
32287,2023-05-09 16:02:28,1.0949200000000001,1.09501
32288,2023-05-09 16:02:29,1.09489,1.09498
32289,2023-05-09 16:02:34,1.0949200000000001,1.0950099999999998
32291,2023-05-09 16:02:38,1.0949200000000001,1.0950099999999998
32293,2023-05-09 16:02:39,1.094915,1.095005
32297,2023-05-09 16:02:40,1.094905,1.094995
32299,2023-05-09 16:02:41,1.0949200000000001,1.09501
32300,2023-05-09 16:02:42,1.0949,1.09499
32301,2023-05-09 16:02:43,1.09491,1.095
32302,2023-05-09 16:02:49,1.094885,1.094975
32304,2023-05-09 16:02:50,1.0949,1.09499
32305,2023-05-09 16:02:52,1.0949200000000001,1.09501
32306,2023-05-09 16:02:53,1.094915,1.095005
32308,2023-05-09 16:02:54,1.09491,1.095
32309,2023-05-09 16:02:55,1.09494,1.09503
32310,2023-05-09 16:03:00,1.09494,1.09503
32311,2023-05-09 16:03:05,1.0949849999999999,1.095075
32313,2023-05-09 16:03:07,1.09497,1.0950600000000001
32315,2023-05-09 16:03:08,1.09495,1.09504
32316,2023-05-09 16:03:12,1.0949550000000001,1.095045
32318,2023-05-09 16:03:15,1.094945,1.095035
32320,2023-05-09 16:03:41,1.09499,1.09508
32321,2023-05-09 16:03:44,1.095015,1.095105
32323,2023-05-09 16:03:45,1.09501,1.0951
32324,2023-05-09 16:03:47,1.0950099999999998,1.0951
32326,2023-05-09 16:03:50,1.0950199999999999,1.09511
32327,2023-05-09 16:03:51,1.09501,1.0951
32328,2023-05-09 16:03:52,1.095,1.09509
32329,2023-05-09 16:03:53,1.09501,1.0951
32330,2023-05-09 16:03:55,1.09501,1.0951
32333,2023-05-09 16:03:57,1.095015,1.095105
32335,2023-05-09 16:03:59,1.095005,1.095095
32337,2023-05-09 16:04:00,1.095,1.09509
32338,2023-05-09 16:04:03,1.09501,1.0951
32339,2023-05-09 16:04:04,1.095,1.09509
32340,2023-05-09 16:04:13,1.09504,1.09513
32341,2023-05-09 16:04:24,1.09503,1.09512
32342,2023-05-09 16:04:25,1.095015,1.095105
32344,2023-05-09 16:04:26,1.095,1.09509
32345,2023-05-09 16:04:30,1.09503,1.09512
32346,2023-05-09 16:04:31,1.09501,1.0951
32347,2023-05-09 16:04:32,1.095,1.09509
32348,2023-05-09 16:04:33,1.09501,1.0951
32349,2023-05-09 16:04:42,1.09503,1.09512
32350,2023-05-09 16:04:43,1.09504,1.09513
32351,2023-05-09 16:04:47,1.09506,1.09515
32352,2023-05-09 16:04:48,1.0950199999999999,1.09511
32353,2023-05-09 16:04:51,1.095025,1.095115
32355,2023-05-09 16:04:54,1.09503,1.09512
32356,2023-05-09 16:04:55,1.095055,1.095145
32358,2023-05-09 16:04:58,1.09507,1.09516
32359,2023-05-09 16:05:00,1.095065,1.095155
32361,2023-05-09 16:05:03,1.09507,1.09516
32362,2023-05-09 16:05:04,1.09506,1.09515
32363,2023-05-09 16:05:06,1.09507,1.09516
32364,2023-05-09 16:05:07,1.09506,1.09515
32365,2023-05-09 16:05:14,1.095095,1.095185
32367,2023-05-09 16:05:15,1.09511,1.0952
32368,2023-05-09 16:05:24,1.095075,1.0951650000000002
32370,2023-05-09 16:05:25,1.09505,1.09514
32371,2023-05-09 16:05:27,1.095065,1.095155
32373,2023-05-09 16:05:32,1.09506,1.09515
32374,2023-05-09 16:05:34,1.09505,1.09514
32375,2023-05-09 16:05:35,1.09506,1.09515
32376,2023-05-09 16:05:45,1.09509,1.09518
32378,2023-05-09 16:05:47,1.09507,1.09516
32379,2023-05-09 16:05:49,1.09508,1.09517
32380,2023-05-09 16:05:50,1.095085,1.095175
32382,2023-05-09 16:05:51,1.09509,1.09518
32383,2023-05-09 16:05:54,1.09507,1.09516
32385,2023-05-09 16:05:55,1.09507,1.09516
32386,2023-05-09 16:05:56,1.09509,1.09518
32387,2023-05-09 16:05:57,1.0951,1.09519
32388,2023-05-09 16:05:58,1.095085,1.095175
32390,2023-05-09 16:06:00,1.09507,1.09516
32392,2023-05-09 16:06:01,1.09507,1.09516
32393,2023-05-09 16:06:07,1.0951,1.09519
32396,2023-05-09 16:06:08,1.09511,1.0952
32397,2023-05-09 16:06:15,1.09514,1.09523
32400,2023-05-09 16:06:17,1.09516,1.09525
32401,2023-05-09 16:06:19,1.09515,1.09524
32402,2023-05-09 16:06:20,1.09516,1.09525
32403,2023-05-09 16:06:21,1.09517,1.09526
32404,2023-05-09 16:06:24,1.095155,1.095245
32406,2023-05-09 16:06:27,1.09516,1.09525
32407,2023-05-09 16:06:29,1.09517,1.09526
32408,2023-05-09 16:06:32,1.09516,1.09525
32409,2023-05-09 16:06:36,1.09515,1.09524
32410,2023-05-09 16:06:39,1.09516,1.09525
32411,2023-05-09 16:06:40,1.09517,1.09526
32414,2023-05-09 16:06:41,1.09517,1.09526
32415,2023-05-09 16:06:42,1.09514,1.09523
32416,2023-05-09 16:06:43,1.09516,1.09525
32418,2023-05-09 16:06:44,1.09514,1.09523
32419,2023-05-09 16:06:45,1.09517,1.09526
32420,2023-05-09 16:06:48,1.095155,1.0952449999999998
32422,2023-05-09 16:06:50,1.09516,1.09525
32423,2023-05-09 16:06:51,1.09517,1.09526
32424,2023-05-09 16:06:53,1.09516,1.09525
32425,2023-05-09 16:06:55,1.095155,1.095245
32427,2023-05-09 16:07:00,1.09516,1.09525
32428,2023-05-09 16:07:04,1.09517,1.09526
32429,2023-05-09 16:07:07,1.09516,1.09525
32430,2023-05-09 16:07:10,1.095165,1.0952549999999999
32432,2023-05-09 16:07:29,1.09517,1.09526
32433,2023-05-09 16:07:30,1.09518,1.09527
32434,2023-05-09 16:07:31,1.09517,1.09526
32435,2023-05-09 16:07:32,1.09516,1.09525
32436,2023-05-09 16:07:33,1.09517,1.09526
32437,2023-05-09 16:07:38,1.09516,1.09525
32438,2023-05-09 16:07:58,1.09521,1.0953
32441,2023-05-09 16:08:00,1.09521,1.0953
32442,2023-05-09 16:08:01,1.09518,1.09527
32443,2023-05-09 16:08:04,1.095175,1.095265
32445,2023-05-09 16:08:14,1.09521,1.0953
32446,2023-05-09 16:08:15,1.0952250000000001,1.095315
32448,2023-05-09 16:08:16,1.09526,1.09535
32449,2023-05-09 16:08:17,1.09527,1.09536
32450,2023-05-09 16:08:22,1.09526,1.09535
32451,2023-05-09 16:08:23,1.09527,1.09536
32452,2023-05-09 16:08:28,1.09526,1.09535
32453,2023-05-09 16:08:34,1.09527,1.09536
32454,2023-05-09 16:08:35,1.09526,1.09535
32455,2023-05-09 16:08:39,1.09527,1.09536
32456,2023-05-09 16:08:49,1.095265,1.095355
32458,2023-05-09 16:09:00,1.09527,1.09536
32459,2023-05-09 16:09:02,1.09531,1.0954
32460,2023-05-09 16:09:14,1.0952549999999999,1.095345
32462,2023-05-09 16:09:15,1.09526,1.09535
32463,2023-05-09 16:09:27,1.095265,1.095355
32465,2023-05-09 16:09:29,1.0952549999999999,1.095345
32467,2023-05-09 16:09:32,1.09531,1.0954
32470,2023-05-09 16:09:33,1.0953650000000001,1.0954549999999998
32472,2023-05-09 16:09:35,1.09537,1.09546
32473,2023-05-09 16:09:36,1.09541,1.0955
32474,2023-05-09 16:09:37,1.09542,1.09551
32475,2023-05-09 16:09:38,1.09541,1.0955
32476,2023-05-09 16:09:41,1.09542,1.09551
32479,2023-05-09 16:09:48,1.09538,1.09547
32480,2023-05-09 16:09:52,1.09537,1.09546
32481,2023-05-09 16:09:57,1.095375,1.095465
32483,2023-05-09 16:10:00,1.09538,1.0954700000000002
32485,2023-05-09 16:10:02,1.09541,1.0955
32486,2023-05-09 16:10:03,1.09542,1.09551
32487,2023-05-09 16:10:06,1.09541,1.0955
32488,2023-05-09 16:10:12,1.09538,1.09547
32489,2023-05-09 16:10:13,1.095385,1.095475
32491,2023-05-09 16:10:15,1.095365,1.095455
32493,2023-05-09 16:10:16,1.09537,1.09546
32494,2023-05-09 16:10:20,1.095365,1.095455
32496,2023-05-09 16:10:21,1.09538,1.09547
32497,2023-05-09 16:10:22,1.09537,1.09546
32498,2023-05-09 16:10:23,1.09536,1.09545
32499,2023-05-09 16:10:24,1.09537,1.09546
32500,2023-05-09 16:10:25,1.095365,1.095455
32502,2023-05-09 16:10:27,1.09536,1.09545
32503,2023-05-09 16:10:59,1.095365,1.095455
32505,2023-05-09 16:11:00,1.09536,1.09545
32506,2023-05-09 16:11:15,1.09541,1.0955
32507,2023-05-09 16:11:16,1.09545,1.09554
32508,2023-05-09 16:11:17,1.09546,1.09555
32509,2023-05-09 16:11:23,1.09547,1.09556
32510,2023-05-09 16:11:27,1.09546,1.09555
32511,2023-05-09 16:11:30,1.09543,1.09552
32512,2023-05-09 16:11:35,1.09545,1.09554
32513,2023-05-09 16:11:37,1.09543,1.09552
32514,2023-05-09 16:11:40,1.09542,1.09551
32515,2023-05-09 16:11:42,1.095405,1.095495
32517,2023-05-09 16:11:43,1.095415,1.095505
32519,2023-05-09 16:11:49,1.09542,1.09551
32520,2023-05-09 16:11:50,1.09541,1.0955
32523,2023-05-09 16:11:51,1.09543,1.09552
32525,2023-05-09 16:11:52,1.09545,1.09554
32526,2023-05-09 16:11:58,1.09546,1.09555
32527,2023-05-09 16:12:00,1.09546,1.09555
32528,2023-05-09 16:12:13,1.095495,1.095585
32530,2023-05-09 16:12:14,1.09548,1.09557
32531,2023-05-09 16:12:15,1.09547,1.09556
32532,2023-05-09 16:12:16,1.09546,1.09555
32533,2023-05-09 16:12:18,1.09545,1.09554
32534,2023-05-09 16:12:20,1.09546,1.09555
32535,2023-05-09 16:12:30,1.09547,1.09556
32536,2023-05-09 16:12:59,1.095455,1.095545
32538,2023-05-09 16:13:00,1.09547,1.09556
32539,2023-05-09 16:13:06,1.095505,1.0955949999999999
32541,2023-05-09 16:13:08,1.09552,1.09561
32542,2023-05-09 16:13:10,1.09548,1.09557
32543,2023-05-09 16:13:19,1.09549,1.09558
32544,2023-05-09 16:13:20,1.09548,1.09557
32545,2023-05-09 16:13:22,1.09552,1.09561
32546,2023-05-09 16:13:24,1.09551,1.0956
32547,2023-05-09 16:13:34,1.0955,1.09559
32548,2023-05-09 16:13:37,1.09551,1.0956
32549,2023-05-09 16:13:48,1.09548,1.09557
32550,2023-05-09 16:13:55,1.095505,1.0955949999999999
32552,2023-05-09 16:14:00,1.095505,1.0955949999999999
32554,2023-05-09 16:14:03,1.09551,1.0956
32555,2023-05-09 16:14:04,1.09552,1.09561
32557,2023-05-09 16:14:06,1.0955,1.09559
32558,2023-05-09 16:14:08,1.0955300000000001,1.09562
32560,2023-05-09 16:14:09,1.09555,1.09564
32561,2023-05-09 16:14:14,1.09557,1.09566
32562,2023-05-09 16:14:16,1.095545,1.0956350000000001
32564,2023-05-09 16:14:18,1.095545,1.0956350000000001
32566,2023-05-09 16:14:23,1.0955300000000001,1.09562
32567,2023-05-09 16:14:24,1.09554,1.09563
32568,2023-05-09 16:14:25,1.0955300000000001,1.09562
32569,2023-05-09 16:14:27,1.09554,1.09563
32570,2023-05-09 16:14:28,1.09556,1.09565
32571,2023-05-09 16:14:30,1.0955300000000001,1.09562
32572,2023-05-09 16:14:31,1.09552,1.09561
32573,2023-05-09 16:14:32,1.0955300000000001,1.09562
32574,2023-05-09 16:14:34,1.09552,1.09561
32575,2023-05-09 16:14:39,1.095515,1.095605
32577,2023-05-09 16:14:41,1.09551,1.0956
32578,2023-05-09 16:14:42,1.09552,1.09561
32579,2023-05-09 16:14:44,1.09551,1.0956
32580,2023-05-09 16:14:46,1.0955,1.09559
32581,2023-05-09 16:14:48,1.095515,1.095605
32583,2023-05-09 16:14:49,1.09551,1.0956
32584,2023-05-09 16:14:53,1.095505,1.0955949999999999
32586,2023-05-09 16:14:54,1.0955,1.09559
32587,2023-05-09 16:14:56,1.09551,1.0956
32588,2023-05-09 16:15:00,1.09551,1.0956
32591,2023-05-09 16:15:04,1.0955,1.09559
32592,2023-05-09 16:15:07,1.095465,1.095555
32594,2023-05-09 16:15:08,1.09548,1.09557
32595,2023-05-09 16:15:09,1.09551,1.0956
32596,2023-05-09 16:15:31,1.095505,1.0955949999999999
32598,2023-05-09 16:15:38,1.095475,1.0955650000000001
32600,2023-05-09 16:15:39,1.09546,1.09555
32601,2023-05-09 16:15:42,1.095505,1.0955949999999999
32603,2023-05-09 16:15:50,1.0955,1.09559
32604,2023-05-09 16:15:53,1.09551,1.0956
32605,2023-05-09 16:15:54,1.0955,1.09559
32606,2023-05-09 16:15:55,1.09551,1.0956
32607,2023-05-09 16:15:57,1.09552,1.09561
32608,2023-05-09 16:16:00,1.095515,1.095605
32610,2023-05-09 16:16:03,1.09551,1.0956
32611,2023-05-09 16:16:11,1.095495,1.095585
32613,2023-05-09 16:16:12,1.095495,1.095585
32615,2023-05-09 16:16:14,1.09551,1.0956
32616,2023-05-09 16:16:21,1.09549,1.09558
32617,2023-05-09 16:16:22,1.09551,1.0956
32618,2023-05-09 16:16:29,1.0955,1.09559
32619,2023-05-09 16:16:30,1.09546,1.09555
32620,2023-05-09 16:16:33,1.0955,1.09559
32621,2023-05-09 16:16:37,1.09554,1.09563
32622,2023-05-09 16:16:50,1.095535,1.095625
32624,2023-05-09 16:16:53,1.0955650000000001,1.095655
32626,2023-05-09 16:16:54,1.09559,1.09568
32628,2023-05-09 16:16:56,1.09559,1.09568
32629,2023-05-09 16:16:57,1.09561,1.0957
32630,2023-05-09 16:17:00,1.09561,1.0957
32631,2023-05-09 16:17:08,1.09562,1.09571
32635,2023-05-09 16:17:09,1.09558,1.09567
32636,2023-05-09 16:17:10,1.095575,1.095665
32638,2023-05-09 16:17:11,1.09559,1.09568
32639,2023-05-09 16:17:12,1.0956,1.09569
32642,2023-05-09 16:17:13,1.09558,1.09567
32643,2023-05-09 16:17:14,1.09559,1.09568
32644,2023-05-09 16:17:15,1.09561,1.0957
32645,2023-05-09 16:17:17,1.0955949999999999,1.095685
32647,2023-05-09 16:17:18,1.09559,1.09568
32649,2023-05-09 16:17:21,1.09561,1.0957
32650,2023-05-09 16:17:24,1.0956,1.09569
32651,2023-05-09 16:17:25,1.09557,1.09566
32652,2023-05-09 16:17:28,1.09558,1.09567
32653,2023-05-09 16:17:30,1.095585,1.095675
32657,2023-05-09 16:17:32,1.09557,1.09566
32658,2023-05-09 16:17:33,1.09556,1.09565
32659,2023-05-09 16:17:35,1.09557,1.09566
32660,2023-05-09 16:17:40,1.09556,1.09565
32661,2023-05-09 16:17:41,1.0955300000000001,1.09562
32663,2023-05-09 16:17:42,1.09554,1.09563
32666,2023-05-09 16:17:43,1.09555,1.09564
32667,2023-05-09 16:17:46,1.095545,1.0956350000000001
32669,2023-05-09 16:17:47,1.09554,1.09563
32670,2023-05-09 16:17:48,1.09555,1.09564
32671,2023-05-09 16:17:49,1.0955300000000001,1.09562
32672,2023-05-09 16:17:51,1.09552,1.09561
32673,2023-05-09 16:17:52,1.09551,1.0956
32674,2023-05-09 16:17:53,1.09552,1.09561
32675,2023-05-09 16:17:54,1.09556,1.09565
32676,2023-05-09 16:17:56,1.0955849999999998,1.095675
32678,2023-05-09 16:18:00,1.0956,1.09569
32679,2023-05-09 16:18:04,1.09558,1.09567
32680,2023-05-09 16:18:05,1.09557,1.09566
32681,2023-05-09 16:18:06,1.09556,1.09565
32682,2023-05-09 16:18:08,1.09557,1.09566
32683,2023-05-09 16:18:09,1.09556,1.09565
